Date,Close,pct_change
2016-03-31,17685.08984375,-0.001781956205152091
2016-04-01,17792.75,0.006087622805492687
2016-04-04,17737.0,-0.0031332986750221004
2016-04-05,17603.3203125,-0.0075367698878051614
2016-04-06,17716.05078125,0.00640393214170798
2016-04-07,17541.9609375,-0.009826673331409186
2016-04-08,17576.9609375,0.0019952159353622267
2016-04-11,17556.41015625,-0.0011691885373742439
2016-04-12,17721.25,0.009389154290822876
2016-04-13,17908.279296875,0.01055395623192501
2016-04-14,17926.4296875,0.0010135195193301527
2016-04-15,17897.4609375,-0.0016159798970009076
2016-04-18,18004.16015625,0.005961695858569316
2016-04-19,18053.599609375,0.002746001629397643
2016-04-20,18096.26953125,0.002363513249338034
2016-04-21,17982.51953125,-0.0062858259158644625
2016-04-22,18003.75,0.0011806170271693173
2016-04-25,17977.240234375,-0.0014724579948621752
2016-04-26,17990.3203125,0.0007275909958630589
2016-04-27,18041.55078125,0.002847668516185564
2016-04-28,17830.759765625,-0.011683641732398553
2016-04-29,17773.640625,-0.0032034047553664013
2016-05-02,17891.16015625,0.006612012346232543
2016-05-03,17750.91015625,-0.007839066822673657
2016-05-04,17651.259765625,-0.005613818657626002
2016-05-05,17660.7109375,0.0005354389431968531
2016-05-06,17740.630859375,0.004525294715361783
2016-05-09,17705.91015625,-0.0019571289995390373
2016-05-10,17928.349609375,0.012563005864258292
2016-05-11,17711.119140625,-0.012116590399174676
2016-05-12,17720.5,0.0005296593230792457
2016-05-13,17535.3203125,-0.010450026099715015
2016-05-16,17710.7109375,0.010002134085624448
2016-05-17,17529.98046875,-0.01020458576664629
2016-05-18,17526.619140625,-0.00019174739703742283
2016-05-19,17435.400390625,-0.005204583340808977
2016-05-20,17500.939453125,0.0037589651531741985
2016-05-23,17492.9296875,-0.000457676323402767
2016-05-24,17706.05078125,0.012183270473115293
2016-05-25,17851.509765625,0.008215213328600424
2016-05-26,17828.2890625,-0.0013007697068689872
2016-05-27,17873.220703125,0.002520244116947179
2016-05-31,17787.19921875,-0.004812869812543585
2016-06-01,17789.669921875,0.00013890343806322036
2016-06-02,17838.560546875,0.0027482592546521634
2016-06-03,17807.060546875,-0.0017658375471062415
2016-06-06,17920.330078125,0.0063609336842445074
2016-06-07,17938.279296875,0.001001612061370949
2016-06-08,18005.05078125,0.003722290375232973
2016-06-09,17985.189453125,-0.0011030975900208073
2016-06-10,17865.33984375,-0.006663794656562527
2016-06-13,17732.48046875,-0.007436711317108213
2016-06-14,17674.8203125,-0.003251668955824627
2016-06-15,17640.169921875,-0.0019604380702243906
2016-06-16,17733.099609375,0.005268072128078671
2016-06-17,17675.16015625,-0.003267305457099523
2016-06-20,17804.869140625,0.007338489904949119
2016-06-21,17829.73046875,0.0013963218672736755
2016-06-22,17780.830078125,-0.002742632072352813
2016-06-23,18011.0703125,0.012948789981309883
2016-06-24,17400.75,-0.033885843645639846
2016-06-27,17140.240234375,-0.014971180301136422
2016-06-28,17409.720703125,0.015722094035155454
2016-06-29,17694.6796875,0.016367809066796246
2016-06-30,17929.990234375,0.013298378440906644
2016-07-01,17949.369140625,0.0010808096377457055
2016-07-05,17840.619140625,-0.006058708757282427
2016-07-06,17918.619140625,0.004372045576735983
2016-07-07,17895.880859375,-0.0012689750851642145
2016-07-08,18146.740234375,0.01401771597448831
2016-07-11,18226.9296875,0.0044189453361491715
2016-07-12,18347.669921875,0.006624277179156701
2016-07-13,18372.119140625,0.0013325517002489295
2016-07-14,18506.41015625,0.007309500586029305
2016-07-15,18516.55078125,0.0005479520292905882
2016-07-18,18533.05078125,0.000891094685772087
2016-07-19,18559.009765625,0.0014006859788708859
2016-07-20,18595.029296875,0.0019408110510676924
2016-07-21,18517.23046875,-0.004183850795979938
2016-07-22,18570.849609375,0.002895634998737462
2016-07-25,18493.060546875,-0.004188772411399588
2016-07-26,18473.75,-0.0010442050317227558
2016-07-27,18472.169921875,-8.553098991814778e-05
2016-07-28,18456.349609375,-0.0008564403947619592
2016-07-29,18432.240234375,-0.001306291629182943
2016-08-01,18404.509765625,-0.0015044546076544707
2016-08-02,18313.76953125,-0.004930326073910418
2016-08-03,18355.0,0.0022513370980041802
2016-08-04,18352.05078125,-0.0001606765867611104
2016-08-05,18543.529296875,0.010433630437674646
2016-08-08,18529.2890625,-0.0007679354963674445
2016-08-09,18533.05078125,0.00020301473722561525
2016-08-10,18495.66015625,-0.002017510524377819
2016-08-11,18613.51953125,0.0063722718737440065
2016-08-12,18576.470703125,-0.0019904257259245606
2016-08-15,18636.05078125,0.003207287276316473
2016-08-16,18552.01953125,-0.004509069597757542
2016-08-17,18573.939453125,0.001181538313824948
2016-08-18,18597.69921875,0.0012791990457901026
2016-08-19,18552.5703125,-0.0024265854458223046
2016-08-22,18529.419921875,-0.001247826594108159
2016-08-23,18547.30078125,0.0009649983351012192
2016-08-24,18481.48046875,-0.00354878120952995
2016-08-25,18448.41015625,-0.0017893757243050423
2016-08-26,18395.400390625,-0.002873405630947623
2016-08-29,18502.990234375,0.005848736176725655
2016-08-30,18454.30078125,-0.0026314370006284005
2016-08-31,18400.880859375,-0.002894713948158656
2016-09-01,18419.30078125,0.0010010347882674075
2016-09-02,18491.9609375,0.003944783632827464
2016-09-06,18538.119140625,0.0024961226816888615
2016-09-07,18526.140625,-0.0006461559306062403
2016-09-08,18479.91015625,-0.0024954182139594883
2016-09-09,18085.44921875,-0.021345392600114477
2016-09-12,18325.0703125,0.013249385782553524
2016-09-13,18066.75,-0.014096552323938027
2016-09-14,18034.76953125,-0.0017701284818797403
2016-09-15,18212.48046875,0.00985379586870061
2016-09-16,18123.80078125,-0.004869171316458587
2016-09-19,18120.169921875,-0.00020033653088680214
2016-09-20,18129.9609375,0.0005403379585959822
2016-09-21,18293.69921875,0.009031364260213337
2016-09-22,18392.4609375,0.005398674022625949
2016-09-23,18261.44921875,-0.007123120674019323
2016-09-26,18094.830078125,-0.009124091884992525
2016-09-27,18228.30078125,0.007376178861516536
2016-09-28,18339.240234375,0.00608611051882102
2016-09-29,18143.44921875,-0.010676070170999252
2016-09-30,18308.150390625,0.009077721104143288
2016-10-03,18253.849609375,-0.002965934848219609
2016-10-04,18168.44921875,-0.004678486590638853
2016-10-05,18281.029296875,0.006196460510719648
2016-10-06,18268.5,-0.0006853715221134538
2016-10-07,18240.490234375,-0.0015332274475189367
2016-10-10,18329.0390625,0.004854520190368916
2016-10-11,18128.66015625,-0.010932319232161092
2016-10-12,18144.19921875,0.0008571544927242769
2016-10-13,18098.939453125,-0.0024944482299460446
2016-10-14,18138.380859375,0.0021792109063711873
2016-10-17,18086.400390625,-0.0028657722623093296
2016-10-18,18161.939453125,0.004176566971234141
2016-10-19,18202.619140625,0.0022398316878542435
2016-10-20,18162.349609375,-0.0022122932386211547
2016-10-21,18145.7109375,-0.0009161078953359159
2016-10-24,18223.029296875,0.004260971622512377
2016-10-25,18169.26953125,-0.0029501003784381252
2016-10-26,18199.330078125,0.0016544719545987796
2016-10-27,18169.6796875,-0.0016292023111684761
2016-10-28,18161.189453125,-0.0004672748513470104
2016-10-31,18142.419921875,-0.0010334968036341818
2016-11-01,18037.099609375,-0.005805196492724263
2016-11-02,17959.640625,-0.0042944257143615605
2016-11-03,17930.669921875,-0.0016131003804537025
2016-11-04,17888.279296875,-0.0023641406140818555
2016-11-07,18259.599609375,0.020757743455228184
2016-11-08,18332.740234375,0.004005598510629316
2016-11-09,18589.689453125,0.014015865357007717
2016-11-10,18807.880859375,0.01173722706881053
2016-11-11,18847.66015625,0.002115033435846847
2016-11-14,18868.689453125,0.0011157510640931179
2016-11-15,18923.060546875,0.0028815511477398026
2016-11-16,18868.140625,-0.0029022748058621373
2016-11-17,18903.8203125,0.001891001779620316
2016-11-18,18867.9296875,-0.0018985910999306244
2016-11-21,18956.689453125,0.004704266291802206
2016-11-22,19023.869140625,0.003543851243969387
2016-11-23,19083.1796875,0.003117691066763184
2016-11-25,19152.140625,0.0036137026758267243
2016-11-28,19097.900390625,-0.0028320716434275806
2016-11-29,19121.599609375,0.001240933205497008
2016-11-30,19123.580078125,0.00010357233654390008
2016-12-01,19191.9296875,0.0035741011408834122
2016-12-02,19170.419921875,-0.0011207713854334278
2016-12-05,19216.240234375,0.0023901569546589396
2016-12-06,19251.779296875,0.0018494285076862127
2016-12-07,19549.619140625,0.0154707696965104
2016-12-08,19614.810546875,0.0033346637487443598
2016-12-09,19756.849609375,0.007241419036934316
2016-12-12,19796.4296875,0.002003359792049908
2016-12-13,19911.2109375,0.00579807833088597
2016-12-14,19792.529296875,-0.005960543585095568
2016-12-15,19852.240234375,0.003016842193555691
2016-12-16,19843.41015625,-0.00044479000962871496
2016-12-19,19883.060546875,0.0019981641417874396
2016-12-20,19974.619140625,0.004604854143764658
2016-12-21,19941.9609375,-0.0016349850224968154
2016-12-22,19918.880859375,-0.001157362518025895
2016-12-23,19933.810546875,0.0007495244138162604
2016-12-27,19945.0390625,0.0005632899740164454
2016-12-28,19833.6796875,-0.005583311952964465
2016-12-29,19819.779296875,-0.000700847792442727
2016-12-30,19762.599609375,-0.002884981040581769
2017-01-03,19881.759765625,0.006029579033391519
2017-01-04,19942.16015625,0.0030379801052333733
2017-01-05,19899.2890625,-0.0021497718107816866
2017-01-06,19963.80078125,0.0032419107309502593
2017-01-09,19887.380859375,-0.0038279244875442098
2017-01-10,19855.529296875,-0.001601596646900072
2017-01-11,19954.279296875,0.004973425715502966
2017-01-12,19891.0,-0.0031712143512449
2017-01-13,19885.73046875,-0.0002649203785631826
2017-01-17,19826.76953125,-0.0029649872602193206
2017-01-18,19804.720703125,-0.001112073658305679
2017-01-19,19732.400390625,-0.0036516704064697425
2017-01-20,19827.25,0.004806795295926758
2017-01-23,19799.849609375,-0.0013819561777351774
2017-01-24,19912.7109375,0.005700110372129474
2017-01-25,20068.509765625,0.007824089277145951
2017-01-26,20100.91015625,0.0016144891176970155
2017-01-27,20093.779296875,-0.00035475305941723434
2017-01-30,19971.130859375,-0.006103801364986339
2017-01-31,19864.08984375,-0.005359787404064398
2017-02-01,19890.939453125,0.0013516657237355734
2017-02-02,19884.91015625,-0.00030311775314628697
2017-02-03,20071.4609375,0.009381524974673594
2017-02-06,20052.419921875,-0.0009486611704195846
2017-02-07,20090.2890625,0.0018885072610956843
2017-02-08,20054.33984375,-0.0017893828524897515
2017-02-09,20172.400390625,0.005887032322920982
2017-02-10,20269.369140625,0.004807001057001825
2017-02-13,20412.16015625,0.007044669946772553
2017-02-14,20504.41015625,0.004519364892977995
2017-02-15,20611.859375,0.005240297961814244
2017-02-16,20619.76953125,0.000383767233517629
2017-02-17,20624.05078125,0.00020762841182642156
2017-02-21,20743.0,0.005767500284577398
2017-02-22,20775.599609375,0.0015715956889070792
2017-02-23,20810.3203125,0.0016712250802779494
2017-02-24,20821.759765625,0.0005497009634267691
2017-02-27,20837.439453125,0.0007530433391074176
2017-02-28,20812.240234375,-0.001209324149768376
2017-03-01,21115.55078125,0.014573661626970491
2017-03-02,21002.970703125,-0.005331619302346935
2017-03-03,21005.7109375,0.0001304688947927346
2017-03-06,20954.33984375,-0.0024455774861821267
2017-03-07,20924.759765625,-0.0014116444777344528
2017-03-08,20855.73046875,-0.0032989290031611995
2017-03-09,20858.189453125,0.00011790449529858194
2017-03-10,20902.98046875,0.0021474066924964674
2017-03-13,20881.48046875,-0.0010285614547715927
2017-03-14,20837.369140625,-0.0021124617189386408
2017-03-15,20950.099609375,0.005410014478757663
2017-03-16,20934.55078125,-0.000742183971194188
2017-03-17,20914.619140625,-0.0009520930653478255
2017-03-20,20905.859375,-0.00041883457528446577
2017-03-21,20668.009765625,-0.011377174461406181
2017-03-22,20661.30078125,-0.0003246071804242634
2017-03-23,20656.580078125,-0.0002284804415259023
2017-03-24,20596.720703125,-0.002897835690787498
2017-03-27,20550.98046875,-0.0022207532468049296
2017-03-28,20701.5,0.007324201951283138
2017-03-29,20659.3203125,-0.002037518416539874
2017-03-30,20728.490234375,0.003348121856320052
2017-03-31,20663.220703125,-0.003148783655345988
2017-04-03,20650.2109375,-0.0006296097695472902
2017-04-04,20689.240234375,0.0018900192832473905
2017-04-05,20648.150390625,-0.001986048945467278
2017-04-06,20662.94921875,0.0007167144681259341
2017-04-07,20656.099609375,-0.00033149233937934675
2017-04-10,20658.01953125,9.294697020778564e-05
2017-04-11,20651.30078125,-0.00032523688874608325
2017-04-12,20591.859375,-0.0028783371507508093
2017-04-13,20453.25,-0.006731270473237627
2017-04-17,20636.919921875,0.008979987135296241
2017-04-18,20523.279296875,-0.005506665986504178
2017-04-19,20404.490234375,-0.005788015686074455
2017-04-20,20578.7109375,0.00853835117289492
2017-04-21,20547.759765625,-0.0015040384195590395
2017-04-24,20763.890625,0.010518463415976509
2017-04-25,20996.119140625,0.011184248646801898
2017-04-26,20975.08984375,-0.001001580184135542
2017-04-27,20981.330078125,0.00029750691994578915
2017-04-28,20940.509765625,-0.0019455540877534316
2017-05-01,20913.4609375,-0.0012916986466777747
2017-05-02,20949.890625,0.0017419253374115762
2017-05-03,20957.900390625,0.0003823297108502821
2017-05-04,20951.470703125,-0.00030679063170258036
2017-05-05,21006.939453125,0.002647487175767793
2017-05-08,21012.279296875,0.00025419427527340055
2017-05-09,20975.779296875,-0.001737079518328577
2017-05-10,20943.109375,-0.0015575069422982812
2017-05-11,20919.419921875,-0.0011311335246750875
2017-05-12,20896.609375,-0.0010904005445747655
2017-05-15,20981.939453125,0.004083441317857428
2017-05-16,20979.75,-0.00010434941583414847
2017-05-17,20606.9296875,-0.017770484038179712
2017-05-18,20663.01953125,0.0027218923246010718
2017-05-19,20804.83984375,0.006863484414052712
2017-05-22,20894.830078125,0.004325447109944092
2017-05-23,20937.91015625,0.0020617577632326967
2017-05-24,21012.419921875,0.0035586056616427886
2017-05-25,21082.94921875,0.0033565527976897602
2017-05-26,21080.279296875,-0.00012663891789033155
2017-05-30,21029.470703125,-0.0024102429116075186
2017-05-31,21008.650390625,-0.00099005404339092
2017-06-01,21144.1796875,0.006451118675166345
2017-06-02,21206.2890625,0.0029374218304016875
2017-06-05,21184.0390625,-0.001049217047566553
2017-06-06,21136.23046875,-0.0022568214498164263
2017-06-07,21173.689453125,0.0017722641901725122
2017-06-08,21182.529296875,0.0004174918957591256
2017-06-09,21271.970703125,0.004222413905179634
2017-06-12,21235.669921875,-0.001706507674188673
2017-06-13,21328.470703125,0.004370042555351894
2017-06-14,21374.560546875,0.002160953984537084
2017-06-15,21359.900390625,-0.0006858693640905411
2017-06-16,21384.279296875,0.001141339884745074
2017-06-19,21528.990234375,0.006767164583430629
2017-06-20,21467.140625,-0.0028728523122392158
2017-06-21,21410.029296875,-0.002660406857282638
2017-06-22,21397.2890625,-0.0005950591752277301
2017-06-23,21394.759765625,-0.0001182064170658359
2017-06-26,21409.55078125,0.000691338242963857
2017-06-27,21310.66015625,-0.004618995793531866
2017-06-28,21454.609375,0.006754798663887618
2017-06-29,21287.029296875,-0.007810912573419926
2017-06-30,21349.630859375,0.0029408313215968374
2017-07-03,21479.26953125,0.0060721739279194775
2017-07-05,21478.169921875,-5.119398373398809e-05
2017-07-06,21320.0390625,-0.007362399122000984
2017-07-07,21414.33984375,0.0044231054630601285
2017-07-10,21408.51953125,-0.00027179509349661846
2017-07-11,21409.0703125,2.5727199360892072e-05
2017-07-12,21532.140625,0.00574851269595511
2017-07-13,21553.08984375,0.0009729278251915385
2017-07-14,21637.740234375,0.003927529242381267
2017-07-17,21629.720703125,-0.0003706270231148556
2017-07-18,21574.73046875,-0.0025423460214655247
2017-07-19,21640.75,0.0030600396767703764
2017-07-20,21611.779296875,-0.001338710678927435
2017-07-21,21580.0703125,-0.001467208411645493
2017-07-24,21513.169921875,-0.0031001006788309304
2017-07-25,21613.4296875,0.004660390169793249
2017-07-26,21711.009765625,0.004514789162843202
2017-07-27,21796.55078125,0.003939983287209348
2017-07-28,21830.310546875,0.0015488581640192844
2017-07-31,21891.119140625,0.0027855120805280187
2017-08-01,21963.919921875,0.0033255851737108433
2017-08-02,22016.240234375,0.002382102679580944
2017-08-03,22026.099609375,0.00044782282964939135
2017-08-04,22092.810546875,0.003028722228769265
2017-08-07,22118.419921875,0.001159172344580739
2017-08-08,22085.33984375,-0.001495589569320166
2017-08-09,22048.69921875,-0.0016590473707548403
2017-08-10,21844.009765625,-0.009283516052091323
2017-08-11,21858.3203125,0.0006551245411692275
2017-08-14,21993.7109375,0.006194008645878268
2017-08-15,21998.990234375,0.00024003665820671038
2017-08-16,22024.869140625,0.001176367913903631
2017-08-17,21750.73046875,-0.012446778690246574
2017-08-18,21674.509765625,-0.0035042824531575922
2017-08-21,21703.75,0.0013490609333814962
2017-08-22,21899.890625,0.00903717675516913
